atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058320211,1135010200,A01,A1,1/27,62000,85,59,서향,37.6196,127.06216,"거실확장, 입주협의","['25년이내', '역세권', '대단지', '1층']",현대공인
2058300833,1135010500,A01,A1,3/15,48000,77,54,남향,37.661771,127.063591,부분수리 정상 아주깨끗해요,"['25년이상', '대단지', '방두개', '화장실한개']",88공인중개사사무소
2058597487,1135010300,C02,A1,1/4,13000,47,40,,37.626255,127.080437,공릉동 가격 착한 올수리 된 빌라,"['25년이상', '올수리', '1층', '소형평수']",대경공인중개사사무소
2058375915,1135010300,A01,A1,1/15,45000,81,59,동향,37.62813,127.07898,"전세끼고 매매,내년입주가능","['25년이내', '1층', '방두개', '화장실한개']",대경공인중개사사무소
2058286767,1135010400,A01,A1,15/15,56000,70,49,남향,37.634699,127.066795,"전체수리,세안고,남향,하계역1분","['25년이상', '역세권', '대단지', '탑층']",장미공인중개사사무소
2058489650,1135010500,A01,A1,5/15,75000,107,79,남향,37.665839,127.065365,최근전체올수리 로얄동 로얄층  정남향집 입니다.,"['25년이상', '올수리', '대단지', '방세개']",우성공인중개사사무소
2058332072,1135010500,A01,A1,14/15,60000,94,68,남향,37.666535,127.064415,수리 급매물 전세안고또는 긴정상,"['25년이상', '대단지', '급매', '방세개']",88공인중개사사무소
2058523863,1135010600,A01,A1,5/14,55000,70,49,남향,37.64591,127.07492,정남향 부분수리 일조권 좋은 집 급매물입니다,"['25년이상', '급매', '방세개', '화장실한개']",신세계공인중개사사무소
2058526545,1135010600,A01,A1,2/15,45000,60,44,,37.646483,127.079511,빠른입주가능한 매물. 은행사거리 학원가 인근. 숲세권. 동북선 착공 호재,"['25년이상', '소형평수', '방두개', '화장실한개']",부동산랜드공인중개사사무소
2058285024,1135010300,A01,A1,14/15,50000,69,49,남향,37.62328,127.08392,,"['25년이내', '역세권', '대단지', '방두개']",청기와공인중개사사무소
2058334119,1135010500,A01,A1,3/15,69000,107,79,남향,37.667022,127.064568,특올수리 정상입주가능해요,"['25년이상', '올수리', '대단지', '방세개']",88공인중개사사무소
2058313932,1135010600,A02,A1,4/7,10000,53,28,,37.648527,127.076358,"급매,복층,풀옵션,학원임대중,소액투자","['25년이내', '복층', '급매']",탑공인중개사사무소
2058280469,1135010200,A01,A1,3/5,61000,43,33,남향,37.619503,127.068086,전세안고 로얄층,"['25년이상', '대단지', '소형평수', '방두개']",성도공인중개사사무소
2058241838,1135010500,A01,A1,10/14,89000,103,87,남향,37.650831,127.067944,특올수리 정상 혹은 세안고 출발.,"['25년이상', '올수리', '방세개', '화장실두개']",부동산뱅크롯데공인
2058245685,1135010500,A01,A1,13/18,55000,91,67,남향,37.67627,127.058149,산조망 나오고 거실 확장 수리된 남향 전세안고,"['25년이내', '역세권', '방세개', '화장실두개']",은빛공인중개사
2058235452,1135010500,A01,A1,10/18,60000,112,84,,37.67627,127.058149,,"['25년이내', '역세권', '방세개', '화장실두개']",이레공인중개사사무소
2058241995,1135010500,A01,A1,9/15,42000,60,45,남서향,37.668698,127.061078,"입주매물,특올수리된 전망좋은집으로 학군도 좋은 숲세권아파트입니다.","['25년이상', '올수리', '역세권', '소형평수']",파랑새공인중개사사무소
2058136059,1135010500,A01,A1,8/15,85000,111,84,남서향,37.687838,127.053467,전망굿 올수리 확장된  예쁜집 의정부ic인접한 생활권 좋은 아파트입니다,"['15년이내', '올수리', '방세개']",수락은혜공인중개사사무소
2060792173,1135010500,D02,A1,1/8,780000,300,268,,37.653566,127.060362,6번출구 메인사거리 코너 수익률 좋음,"['역세권', '1층']",주공공인중개사
2060793275,1135010500,B01,A1,14/30,100000,79,59,남동향,37.663679,127.06186,,"['2년이내', '역세권', '대단지', '방세개']",중앙공인중개사
2060770118,1135010300,A01,A1,3/18,27000,46,31,남향,37.627981,127.066881,공릉역세권.월세잘나가는 귀한 매물.입주협의,"['25년이내', '대단지', '소형평수', '방한개']",한성공인중개사사무소
2060774423,1135010300,A01,A1,4/18,27200,46,31,남향,37.627981,127.066881,"저렴한 관리비,공릉역세권,귀한 매물","['25년이내', '대단지', '소형평수', '방한개']",한성공인중개사사무소
2060775261,1135010300,A01,A1,4/18,27200,46,31,남향,37.627981,127.066881,"공릉역세권,안정적인월세수입,귀한 매물","['25년이내', '대단지', '소형평수', '방한개']",한성공인중개사사무소
2060828492,1135010300,C02,A1,3/4,30000,76,66,서향,37.624976,127.076839,"올수리,즉시입주,공릉역4분","['25년이내', '올수리', '역세권']",대성plus공인중개사사무소
2060819676,1135010200,A01,A1,3/12,97000,153,127,남동향,37.625695,127.051412,"세안고,채광좋은 남향집,올확장형,내부상태 깔끔함,동북선 경전철수혜 단지","['15년이내', '확장형', '대형평수', '방네개이상']",장위꿈의숲공인
2060818182,1135010500,C03,A1,3/-1,110000,116,105,남동향,37.672343,127.078164,재개발지역임.당고개역,"['25년이내', '역세권', '방네개이상', '화장실네개이상']",갑부공인중개사사무소
2060767959,1135010500,A01,A1,5/22,79000,139,114,남향,37.666739,127.080088,급매.방4화2.남향,"['25년이내', '역세권', '급매', '대형평수']",중앙공인중개사사무소
2060796389,1135010600,D02,A1,2/3,28500,48,48,,37.647335,127.083302,단지내 상가,"['25년이내', '주차가능', '총3층']",호박공인중개사사무소
2060781616,1135010500,A02,A1,6/9,13500,45,25,북동향,37.656282,127.064544,급매.복층구조.월세보증금 500만원 월50만원 안고,"['25년이내', '역세권', '복층', '급매']",두타부동산공인중개사사무소
2060819191,1135010200,A01,A1,2/6,75000,107,84,남동향,37.640293,127.053799,"신축3년차, 녹천역역세권, 초안산숲세권, 전체특올수리, 전세안고 매매","['4년이내', '올수리', '방세개', '화장실두개']",SK뷰 부동산
2060818725,1135010200,C02,A1,6/6,38500,76,47,남동향,37.622417,127.058866,월계동에서 가장이쁘고 큰 4룸 역세권인근 완전신축,"['2년이내', '역세권', '화장실두개']",대림공인중개사
2060794038,1135010300,C02,A1,3/5,18500,50,42,,37.619801,127.078837,태릉역남향구조이뻐요,"['25년이내', '역세권', '소형평수', '방두개']",태릉역공인중개사사무소
2060743327,1135010400,C03,A1,4/-18,180000,166,329,,37.636649,127.075072,"과기대후문쪽위치,수익형 풀옵션 원룸건물매매","['4년이내', '화장실네개이상', '방네개이상', '주차가능']",신일공인중개사
2060627699,1135010500,A01,A1,10/13,60000,79,59,,37.685714,127.053778,전망좋은집. 귀한소형매매로 전세안고,"['15년이내', '방세개', '화장실두개', '고층']",금빛부동산공인중개사사무소
2060726349,1135010500,F01,A1,4/0,90000,116,227,,37.669871,127.077282,전세안고 매매,['역세권'],한마음공인중개사사무소
2060740930,1135010300,A01,A1,6/21,63000,107,84,,37.617886,127.072161,"올수리가 된 아주 깨끗한 6,7호선 태능역세권입니다.","['25년이내', '올수리', '역세권', '방세개']",고구마공인중개사사무소
2060743343,1135010300,C03,A1,3/-1,160000,141,299,,37.621194,127.081858,"화랑대초역세권,주인세대있고 원룸 투룸으로 구성된 신축급원룸건물","['10년이내', '역세권', '화장실네개이상', '방네개이상']",부동산랜드공인중개사
2060740638,1135010600,A01,A1,7/15,41000,50,38,남향,37.653528,127.076421,세안고 남향 수리 로얄동,"['25년이상', '대단지', '소형평수', '방두개']",신현대공인중개사사무소
2060763945,1135010200,A01,A1,17/24,110000,117,84,,37.629447,127.057145,L 급매. 확인매물. 입주 가능. 에어컨4대. 조합옵션. 남향. 트인뷰.,"['2년이내', '역세권', '급매', '방세개']",(단지내)월드공인중개사사무소
2060746500,1135010300,C03,A1,5/0,205000,133,266,,37.625097,127.075734,역세권에 위치한 수익율 최고인 신축원룸건물,"['역세권', '화장실네개이상', '방네개이상', '주차가능']",신일공인중개사
2060729352,1135010600,A01,A1,2/4,60000,112,101,남향,37.641421,127.068753,"강북의8학군.7호선중계역아울렛.홈플러스.미술관.용동초.하계중.대진,혜성고","['25년이내', '방세개', '화장실두개', '중층']",오피앙공인중개사사무소
2060760039,1135010500,C02,A1,-1/5,10000,48,44,,37.675681,127.05111,수락산역 5분 올수리된 밝은 반지층,"['25년이내', '올수리', '역세권']",우주공인중개사사무소
2060744674,1135010300,C03,A1,5/0,110000,130,260,,37.623633,127.075282,공릉역5분거리 수익성 좋은 원룸건물,"['10년이내', '역세권', '화장실네개이상', '방네개이상']",부동산랜드공인중개사
2060648596,1135010300,C02,A1,5/5,17000,61,44,,37.621906,127.076019,태릉역5분입주가능,"['25년이내', '역세권', '소형평수', '탑층']",태릉역공인중개사사무소
2060743860,1135010300,C03,A1,4/0,125000,39,261,,37.623654,127.080286,태릉역 화랑대역세권 주인세대있는 다가구주택 매매,"['10년이내', '화장실네개이상', '방네개이상', '주차가능']",부동산랜드공인중개사
2060598622,1135010400,A01,A1,12/15,82000,87,71,,37.637305,127.066595,"올수리특 로얄동,층,호수 정상","['25년이상', '올수리', '역세권', '대단지']",현우공인중개사
2060616106,1135010200,A01,A1,7/15,43000,84,59,남서향,37.63118,127.04293,세안고,"['25년이내', '방두개', '화장실한개', '중층']",서울 공인중개사사무소
2060632831,1135010600,C02,A1,1/4,11500,63,41,,37.651331,127.082565,교육환경 우수지역의 방2개의 수리된 급매물입니다.,"['25년이내', '1층', '급매', '방두개']",서울공인중개사
2060757457,1135010500,D02,A1,-1/6,19000,60,36,,37.667194,127.057541,,"['25년이상', '역세권', '주차가능']",교승공인중개사사무소
2060745059,1135010300,C03,A1,3/-1,125000,174,346,,37.624377,127.078791,공릉동 철길공원주변 주인세대있는 다가구주택 매매,"['25년이상', '방네개이상', '주차가능']",부동산랜드공인중개사
2060739092,1135010200,A02,A1,7/7,14000,52,30,동향,37.624946,127.060258,광운대역앞 수익률 좋은 복층 오피스텔,"['25년이내', '역세권', '복층', '소형평수']",월계부동산공인중개사사무소
2060625542,1135010200,A01,A1,19/20,115000,117,84,남향,37.629927,127.057652,초역세권.옵션포함가.정남향,"['2년이내', '역세권', '방세개']",파크래미안공인중개사사무소
2060594312,1135010300,A01,A1,2/6,45000,94,84,,37.625535,127.078909,기본 깨끗한 상태 주변환경 우수한 저평가 매물,"['15년이내', '필로티', '방세개', '화장실두개']",한보공인중개사사무소
2060596310,1135010500,A01,A1,4/15,41000,45,32,남향,37.651014,127.060337,입주가능. 로얄동. 주인거주깨끗. 남향.  노원역세권.,"['25년이상', '역세권', '대단지', '소형평수']",현대공인중개사 사무소
2060572265,1135010600,A01,A1,11/13,48000,79,59,남동향,37.648778,127.081897,세안고 올수리 수암초 로얄층,"['25년이상', '올수리', '방두개', '화장실한개']",신현대공인중개사사무소
2060578296,1135010600,A01,A1,5/15,85100,104,84,남향,37.655374,127.077395,정상입주가능하고 전망좋으며 은행사거리학원가근접하고 좋은매물로 추천합니다.,"['25년이상', '방세개', '화장실두개', '주차가능']",서울공인
2060589256,1135010400,A01,A1,14/15,75000,89,74,남향,37.636211,127.062745,남향 밝고 환한 수리되어깨끗 입주가능 욕실2개 조용한라인 단지내초중학교,"['25년이상', '역세권', '대단지', '방세개']",제산공인중개사사무소
2060561091,1135010400,A01,A1,7/17,51000,80,59,남서향,37.637742,127.077512,"완전특올수리,방3개구조,전망탁트인조용한집입니다 ","['25년이내', '올수리', '방세개', '화장실한개']",부동산114삼성공인
2060584229,1135010500,A01,A1,2/5,60000,37,31,남향,37.65249,127.06293,남향 정상입주 5층아파트 재건축진행중 노원초역세권,"['25년이상', '역세권', '소형평수', '방한개']",동양공인중개사사무소
2060580366,1135010500,A01,A1,12/15,43000,67,49,남향,37.680533,127.052698,"수락역세권 남향 로열층,라인 수리A 정상","['25년이내', '역세권', '대단지', '방두개']",금강공인중개사사무소
2060589503,1135010400,A01,A1,11/15,85000,100,84,남향,37.636198,127.06458,수리깨끗 전세끼고 투자매매 단지내 초중학교 위치좋음,"['25년이상', '역세권', '대단지', '방세개']",제산공인중개사사무소
2060583134,1135010200,A01,A1,7/15,27000,54,39,남향,37.63172,127.05205,남향 정상입주 깨끗,"['25년이내', '소형평수', '방한개', '화장실한개']",청백부동산공인중개사사무소
2060591941,1135010400,A01,A1,7/15,31000,35,27,남향,37.637111,127.069452,월세안고 샷시교체 부분수리됨 하계초역세권,"['25년이상', '역세권', '대단지', '소형평수']",라이프공인
2060577523,1135010200,A01,A1,2/11,65000,108,84,,37.63119,127.05179,"남향,완전올수리,최고로얄동,조정가능","['25년이내', '올수리', '방세개', '화장실두개']",태양공인중개사사무소
2060578013,1135010600,A01,A1,5/15,48000,59,44,,37.65749,127.07746,샷포특올수리,"['25년이상', '올수리', '대단지', '소형평수']",마들공인중개사사무소
