atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060754795,1141011900,C02,A1,3/3,15500,55,46,,37.582531,126.916804,서부경전철 특혜 지분넓은 투자하기 좋은빌라,"['소형평수', '탑층', '방두개']",에스케이엘(SKL)파트너즈공인중개사사무소
2060749968,1141011900,C02,A1,2/2,23000,58,58,,37.579205,126.914277,증산역10분 전용넓은 연가초연희중인근,"['소형평수', '탑층', '방세개', '화장실한개']",DMC랜드부동산공인중개사사무소
2060543517,1141010900,A01,A1,3/21,82000,80,59,남향,37.571709,126.955784,정남향 매매물건입니다.세안고,"['25년이내', '역세권', '대단지', '방세개']",부동산1번지공인중개사무소
2060550336,1141011700,A01,A1,8/15,27000,41,26,남향,37.565851,126.926492,"조망권 good,내부  수리되어 있습니다. ","['10년이내', '소형평수', '방한개']",대우공인중개사
2059898764,1141010900,A01,A1,중/15,61000,79,59,동향,37.575331,126.951715,"인왕산 조망권, 입주가능,협의가능 합니다.","['25년이내', '방두개', '화장실한개']",하이부동산 공인중개사 사무소
2060520014,1141011900,A01,A1,8/15,89000,107,84,남향,37.58047,126.91707,"남향, 확장형, 내부 밝고 깨끗함, 정상입주.","['15년이내', '확장형', '방세개', '화장실두개']",명성공인중개사사무소
2060586268,1141011700,A02,A1,5/13,22000,52,28,남서향,37.56536,126.93011,건물앞 마트 휘트니쎈타  다양한 편의시설  연세대 서문인근 ,"['15년이내', '소형평수', '화장실한개', '방한개']",브라운스톤공인
2060518414,1141010500,A01,A1,6/15,105000,80,59,남향,37.565742,126.962682,로얄동  입주가능  채광 전망좋아요,"['10년이내', '역세권', '방두개', '화장실한개']",새하늘(단지내)공인중개사사무소
2060546487,1141011200,A02,A1,18/18,22500,32,17,북향,37.557137,126.943906,유씨유 이대 복층 오피스텔,"['2년이내', '역세권', '복층', '소형평수']",신촌JK글로벌부동산
2060490200,1141010600,A01,A1,1/2,71000,79,59,동향,37.567816,126.958748,테라스타입으로 내부 전용면적 매우 넓으며 전세안고매매,"['15년이내', '테라스', '대단지', '1층']",뜨란채(단지내)공인중개사사무소
2059865600,1141012000,A01,A1,저/19,145000,111,84,,37.574711,126.915791,DMC파크뷰자이 매매,"['10년이내', '대단지', '방세개', '화장실두개']",쌍용부동산공인중개사사무소
2060533841,1141011000,A01,A1,10/20,160000,114,84,남동향,37.563073,126.950638,"탑.312.6300,조합원분, 남산조망굿, 선호타입","['2년이내', '대단지', '방세개', '화장실두개']",힐스테이트탑공인중개사사무소
2060568427,1141011800,A01,A1,4/5,18800,61,49,,37.603958,126.949795,전세안고 매매 ㅣ 깨끗함,"['25년이상', '소형평수', '방세개', '화장실한개']",소망공인중개사사무소
2060437467,1141011100,A01,A1,7/15,73000,76,60,남동향,37.5829,126.94591,"숲세권 배후N앞 동간 탁 트인 굿뷰,수리됨,도심권 세안고 집장만하실분","['25년이상', '역세권', '방두개', '화장실한개']",금탑부동산공인중개사사무소
2060501605,1141011700,A01,A1,5/6,60000,121,111,동향,37.567623,126.932092,연희동 올수리 교통 편하고 뷰좋은 아파트,"['25년이내', '올수리', '방세개']",미성공인중개사사무소
2060598493,1141011100,A01,A1,3/17,70000,109,84,서향,37.591126,126.949636,반전세포함 매매,"['25년이내', '방세개', '화장실두개', '세대당1대']",부동산써브하나공인중개사
2060522435,1141011000,A01,A1,10/18,165000,114,84,남동향,37.562745,126.951683,"탑.312.6300, 최고의조망굿,조합원옵션","['2년이내', '대단지', '방세개', '화장실두개']",힐스테이트탑공인중개사사무소
2060587784,1141011000,A01,A1,13/14,180000,146,109,남서향,37.5596,126.953614,"분리형 세대,탁트인 뷰","['10년이내', '역세권', '대형평수', '방네개이상']",푸르지오공인중개사사무소
2060546330,1141011100,A01,A1,9/15,103000,131,120,남동향,37.582933,126.947317,"역세권,인기동,방4화2중대형,실거주OK투자임대가능,입주협의","['25년이상', '역세권', '대형평수', '방네개이상']",금탑부동산공인중개사사무소
2060544103,1141010900,A01,A1,3/23,98000,108,84,동향,37.571671,126.956577,입주가능한 조용한 매매물건입니다.,"['25년이내', '역세권', '대단지', '방세개']",부동산1번지공인중개사무소
2060514576,1141012000,A01,A1,14/14,73000,86,59,남향,37.574182,126.921233,입주가능한 매매 트인전망 수리되어집상태좋아요,"['25년이내', '대단지', '탑층', '방세개']",까치공인중개사사무소
2060386555,1141011800,A01,A1,3/10,43000,97,71,동향,37.594783,126.934479,"내부수리되어깨끗, 전세안고 내집마련의기회, 전망좋음,","['25년이상', '방세개', '화장실한개', '세대당1대']",부동산랜드미성공인중개사
2059813350,1141011100,A01,A1,저/15,85000,104,84,,37.578674,126.950705,31p.전속.거실확장.세안고.강추.초록빛 예쁜산책로.실거주굿,"['25년이내', '역세권', '방세개']",센트럴부동산공인중개사사무소
2059789791,1141011100,C03,A1,2/-1,120000,136,196,,37.589694,126.941615,전철역근처평지 입주가능합니다,"['역세권', '방네개이상', '화장실네개이상']",홍제공인중개사사무소
2059593630,1141011100,A01,A1,저/18,39000,60,43,남향,37.59372,126.94676,홍제역세권  평지아파트  입주가능,"['25년이내', '소형평수', '방두개', '화장실한개']",미래공인중개사사무소
2059570378,1141011100,D05,A1,6/-1,32000,40,146,남향,37.585917,126.941559,,"['25년이내', '역세권', '화장실두개', '방세개']",두드림부동산공인중개사사무소
2059568320,1141011100,A01,A1,고/15,70000,107,84,,37.588966,126.949983,"홍제역5분, 전망굿, 정상입주","['25년이내', '방세개', '화장실두개', '고층']",부동산뱅크공인중개사사무소
2059565041,1141011800,A01,A1,고/20,115000,107,84,남동향,37.594098,126.941349,3호선역세권ㅣ신축 확장형ㅣ시스템에어컨,"['4년이내', '확장형', '방세개', '화장실두개']",원일부동산공인중개사사무소
2059544487,1141011100,A01,A1,저/15,74000,77,59,남서향,37.581311,126.951382,무악재1분ㅣ초역세권ㅣ20P대계단식ㅣ수리됨ㅣ입주조정가ㅣ전망일조좋아요,"['25년이내', '역세권', '방세개']",무악재으뜸공인중개사사무소
2059115185,1141012000,A01,A1,저/15,14000,21,13,북향,37.570002,126.918083,"세안고 급매보증금,월세, 가좌역 도보 5분, 3층 원룸","['4년이내', '역세권', '급매']",-
2059087247,1141011000,A01,A1,저/18,136000,81,59,동향,37.558339,126.948863,입주가능 이대역 도보 5분이내 신축아파트,"['4년이내', '역세권', '대단지', '방세개']",-
2058284473,1141011100,C02,A1,2/4,33000,91,83,남동향,37.585708,126.936237,빌라 추천매물 ,"['15년이내', '방세개', '화장실한개']",남양공인중개사
2058305258,1141011100,C02,A1,1/4,15700,44,27,남동향,37.58289,126.94419,"전망좋고 조용한집, 거실에서 산이 보입니다","['10년이내', '1층', '소형평수']",예원공인중개사사무소
2058392070,1141011100,C02,A1,4/4,22000,58,53,,37.594758,126.951122,"방2,화1,주차가능,전용넓어 편안한 집, 베란다도 정말 넓어요.","['25년이내', '소형평수', '탑층', '방두개']",홍제역해링턴공인중개사사무소
2058306359,1141011600,A01,A1,3/12,19500,30,16,남향,37.558877,126.927452,"홍대트리플역세권 유시티, 임대안고,남향 내년7월말 입주","['10년이내', '역세권', '필로티']",코오롱공인중개사사무소
2060734556,1141011000,A01,A1,중/20,165000,112,84,남서향,37.559327,126.955595,34p 올인테리어 21년말만기 전세끼고매매,"['4년이내', '역세권', '대단지']",혜성공인중개사사무소
2058344865,1141011700,C02,A1,2/3,235000,137,137,,37.572508,126.931235,"한 눈에 반하는 집, 렌트 끼고 매매 가능","['대형평수', '방세개', '화장실세개']",한남오거리공인중개사사무소
2060624393,1141011000,A01,A1,저/15,135000,81,59,남향,37.558415,126.950322,"입주가능, 정남향, 북성초 통학,","['4년이내', '역세권', '대단지', '방세개']",으뜸(단지내)공인중개사사무소
2059806296,1141011000,A01,A1,7/20,140000,81,59,남향,37.558211,126.954761,R동 R층  입주가능 남향 판상형 중문등조합원옵션 ,"['4년이내', '역세권', '대단지', '방세개']",성공공인중개사사무소
2059874321,1141011000,A01,A1,9/20,115000,74,52,남서향,37.562185,126.951517,"귀한소형매물, 입주가능, 최고의 투자가치","['2년이내', '대단지', '방두개']",명성(단지내)공인중개사사무소
2059784979,1141011000,A01,A1,18/18,120000,80,59,,37.560316,126.951159,02.363.0060 24P. 트인조망. 입주가능. 갭투자 가능. 탑층,"['10년이내', '탑층', '방세개', '화장실두개']",단지내OK공인중개사사무소
2058300613,1141011100,C03,A1,1/0,46000,122,64,,37.592147,126.950379,"내부올수리,단독으로 주거생활원하시는분강추","['올수리', '방세개', '화장실한개']",태영공인중개사사무소
2058257044,1141011100,C03,A1,4/0,69000,63,78,남동향,37.592898,126.946833,역세권  신축급 구조예쁜 소형주택  투룸 위치굿 내부깨끗 ,"['10년이내', '방네개이상', '화장실세개']",미래공인중개사사무소
2056238666,1141011700,C02,A1,7/10,39500,54,46,,37.578052,126.935338,내집마련의 꿈을 이루어 드립니다. 연희동대단지 신축빌라 분양광고,"['화장실두개', '소형평수', '방세개']",주식회사유니온부동산중개
2058268101,1141011900,C02,A1,2/4,31000,65,59,,37.579886,126.908751,"증산역세권, 북초 도보5분, 전용넓은 신축급빌라2층","['10년이내', '역세권', '방세개']",두꺼비공인중개사사무소
2058082785,1141011100,A01,A1,12/18,49000,80,58,남향,37.5947,126.95192,전망좋고 남향이며 깨끗합니다.,"['25년이내', '방두개', '화장실한개', '중층']",명성공인중개사사무소
2058126899,1141011800,C03,A1,2/-1,216000,357,249,남동향,37.594844,126.933171,정원 텃밭이 있는 다가구 주차가능,"['방네개이상', '화장실네개이상', '주차가능']",부자공인중개사사무소
2058252809,1141011800,C03,A1,2/-1,11000,38,11,남향,37.586848,126.933051,조용하고 공기좋고 언덕에 있는집 방3 화1 투자가치 있는집,"['25년이상', '방세개', '화장실한개', '남향']",두드림부동산공인중개사사무소
2058254623,1141011800,D02,A1,1/1,22000,29,29,,37.597274,126.937841,아파트단지내입구 상가,"['15년이내', '역세권', '1층', '주차가능']",원일부동산공인중개사사무소
2058053591,1141011800,A01,A1,1/16,71000,173,130,남향,37.60348,126.94889,,"['25년이내', '1층', '대형평수']",대중부동산공인중개사사무소
2056244588,1141011800,C02,A1,2/5,36300,67,59,동향,37.584257,126.935066,내집마련의 꿈을 이루어 드립니다. 4개동 대단지 대형 신축빌라 분양광고,"['화장실두개', '대형평수', '방세개']",주식회사유니온부동산중개
2057693656,1141011900,C02,A1,4/5,18500,28,25,북서향,37.581103,126.908804,증산역 도보 5분 신축급 1.5룸 급매,"['10년이내', '역세권', '급매']",-
2060596742,1141011900,C02,A1,2/4,20000,65,60,,37.581286,126.919404,서부선 경전철 수혜지역 전세 안고 갭투자 매매,"['25년이내', '방세개', '화장실한개', '주차가능']",행운공인중개사사무소
2060594617,1141011200,D03,A1,7/-2,1260000,404,1984,,37.558871,126.943343,이대앞 수익성빌딩,['역세권'],(주)와이드파트너스중개법인
2060606193,1141011700,A02,A1,4/6,23300,47,33,서향,37.578049,126.935168,연희동 신축 오피스텔  풀옵션 2룸 스타일러,"['2년이내', '화장실한개', '소형평수']",빌라이프공인중개사사무소
2060605841,1141011700,A02,A1,3/6,23100,47,33,서향,37.578049,126.935168,연희동 신축 오피스텔  풀옵션 2룸 스타일러,"['2년이내', '화장실한개', '소형평수']",빌라이프공인중개사사무소
2060610347,1141011700,C02,A1,9/10,39100,62,46,동향,37.578052,126.935338,연희동 신축  경전철 착공  지분 많음,"['2년이내', '화장실두개', '소형평수']",빌라이프공인중개사사무소
2060596518,1141012000,C02,A1,3/4,14000,60,46,남서향,37.580921,126.917693,"내부구조가 잘 나온집, 전체적인 수리되어 있음","['25년이상', '소형평수', '방세개']",행운공인중개사사무소
2060606753,1141011700,A02,A1,5/6,23300,47,33,서향,37.577964,126.935305,연희동 신축 오피스텔  풀옵션 2룸 스타일러,"['2년이내', '화장실한개', '소형평수']",빌라이프공인중개사사무소
2060592712,1141011100,C02,A1,5/6,29000,42,26,,37.585864,126.943469,신축급 홍제역5분 평지 방2 거실 주차100  전세안고,"['역세권', '소형평수', '방두개', '화장실한개']",신성공인중개사사무소
2060610527,1141011700,C02,A1,8/10,38600,62,46,동향,37.578052,126.935338,연희동 신축  경전철 착공  지분 많음,"['2년이내', '화장실두개', '소형평수']",빌라이프공인중개사사무소
2060604475,1141011700,D04,A1,5/-1,135000,149,431,,37.572821,126.923762,연희1구역재개발 지역 건물매매,[],신화공인중개사사무소
2060571113,1141011800,D02,A1,-1/14,35000,156,126,,37.582379,126.925744,파란ㅣ신축상가매매ㅣ명지대학교회 옆 도로가 지하1층 상가매매입니다.,"['2년이내', '주차가능']",파란공인중개사사무소
2060589453,1141011700,C03,A1,3/-1,280000,360,252,,37.564069,126.933768,연대 서문 5분거리 3층단독,"['방네개이상', '화장실두개']",서울부동산공인중개사사무소
2060588171,1141011800,C02,A1,2/4,30000,79,72,,37.585626,126.933989,"밝고환한 탁트인전망, 홍제천변위치 주차가능","['25년이내', '방세개', '화장실두개', '주차가능']",스마트공인중개사사무소
2060555118,1141011000,F01,A1,0/0,97000,18,0,,37.562847,126.957715,v재개발 북아현3구역v초기자금저렴한매물7억대중반v빌라,[],자이탑공인중개사사무소
2060552675,1141011000,F01,A1,0/0,103500,63,0,,37.562473,126.956001,v북아현3구역v프리미엄저렴v강추매물,[],자이탑공인중개사사무소
